  28653300.  1.20452313
  28653600.  1.21117027
  28653900.  1.29034934
  28654200.  1.14926006
  28654500.  1.1041101
  28654800.  0.921598181
  28655100.  0.940857034
  28655400.  1.05375443
  28655700.  1.11926721
  28656000.  1.00975565
  28656300.  1.01647395
  28656600.  0.755101137
  28656900.  0.646331466
  28657200.  0.604508099
  28657500.  0.600084465
  28657800.  0.622369624
  28658100.  0.662574705
  28658400.  0.751643042
  28658700.  0.864707853
  28659000.  0.935368999
  28659300.  0.77199391
  28659600.  0.903901958
  28659900.  0.881286506
  28660200.  0.777516684
  28660500.  0.759989334
  28660800.  0.634176114
  28661100.  0.53232767
  28661400.  0.437059791
  28661700.  0.366394309
  28662000.  0.380538579
  28662300.  0.331851385
  28662600.  0.335408364
  28662900.  0.343823255
  28663200.  0.38925149
  28663500.  0.397694389
  28663800.  0.425035255
  28664100.  0.51877417
  28664400.  0.542686179
  28664700.  0.488398467
  28665000.  0.51096696
  28665300.  0.625700349
  28665600.  0.695919022
  28665900.  0.697420948
  28666200.  0.554036514
  28666500.  0.581903136
  28666800.  0.574081615
  28667100.  0.524344089
  28667400.  0.507480817
  28667700.  0.449804271
  28668000.  0.480742733
  28668300.  0.506354342
  28668600.  0.43466394
  28668900.  0.420945406
  28669200.  0.457679111
  28669500.  0.380580028
  28669800.  0.408838482
  28670100.  0.530991727
  28670400.  0.46538753
  28670700.  0.498769414
  28671000.  0.358599991
  28671300.  0.337508466
  28671600.  0.380652174
  28671900.  0.476470059
  28672200.  0.482101644
  28672500.  0.441013163
  28672800.  0.496101705
  28673100.  0.565652296
  28673400.  0.567279097
  28673700.  0.602476972
  28674000.  0.544816246
  28674300.  0.55940009
  28674600.  0.657449166
  28674900.  0.588127344
  28675200.  0.503665022
  28675500.  0.502368236
  28675800.  0.570737163
  28676100.  0.58955678
  28676400.  0.654863586
  28676700.  0.615632886
  28677000.  0.568207512
  28677300.  0.56281861
  28677600.  0.507514571
  28677900.  0.498688027
  28678200.  0.523465063
  28678500.  0.509816064
  28678800.  0.561536407
  28679100.  0.562888751
  28679400.  0.775679261
  28679700.  0.698113466
  28680000.  0.889261482
  28680300.  0.75384583
  28680600.  0.642385253
  28680900.  0.686888575
  28681200.  0.789807906
  28681500.  0.650107877
  28681800.  0.692360258
  28682100.  0.63156046
  28682400.  0.632925173
  28682700.  0.569883604
  28683000.  0.729978727
  28683300.  0.928495136
  28683600.  0.803537892
  28683900.  0.829960335
  28684200.  0.747490675
  28684500.  0.720768504
  28684800.  0.692508333
  28685100.  0.612384346
  28685400.  0.594219735
  28685700.  0.46129605
  28686000.  0.513870533
  28686300.  0.474095542
  28686600.  0.493118182
  28686900.  0.465924871
  28687200.  0.572430777
  28687500.  0.531435978
  28687800.  0.556937177
  28688100.  0.595403209
  28688400.  0.681854915
  28688700.  0.642998179
  28689000.  0.644893906
  28689300.  0.589946312
  28689600.  0.548336022
  28689900.  0.602304977
  28690200.  0.665790396
  28690500.  0.636610493
  28690800.  0.731361118
  28691100.  0.511156103
  28691400.  0.453589451
  28691700.  0.471811811
  28692000.  0.52991906
  28692300.  0.622546689
  28692600.  0.776987003
  28692900.  0.794430314
  28693200.  0.723319853
  28693500.  0.66363256
  28693800.  0.55156638
  28694100.  0.608846733
  28694400.  0.572135631
  28694700.  0.675481464
  28695000.  0.767149118
  28695300.  0.774690362
  28695600.  0.753564194
  28695900.  0.738090883
  28696200.  0.698145303
  28696500.  0.615119862
  28696800.  0.650028817
  28697100.  0.624032706
  28697400.  0.711654007
  28697700.  0.631097368
  28698000.  0.471611339
  28698300.  0.408093369
  28698600.  0.40663439
  28698900.  0.419756164
  28699200.  0.323697062
  28699500.  0.359563717
  28699800.  0.348604708
  28700100.  0.371858182
  28700400.  0.393545647
  28700700.  0.373336405
  28701000.  0.377911059
  28701300.  0.403177309
  28701600.  0.426891731
  28701900.  0.512275321
  28702200.  0.661461438
  28702500.  0.672494337
  28702800.  0.71824187
  28703100.  0.947969165
  28703400.  0.707480515
  28703700.  0.581453738
  28704000.  0.590519009
  28704300.  0.580765802
  28704600.  0.451045841
  28704900.  0.409399937
  28705200.  0.481585611
  28705500.  0.437999674
  28705800.  0.496030853
  28706100.  0.417256805
  28706400.  0.533446669
  28706700.  0.538054031
  28707000.  0.568832514
  28707300.  0.69112218
  28707600.  0.473119055
  28707900.  0.464095518
  28708200.  0.527797941
  28708500.  0.679343098
  28708800.  0.678125889
  28709100.  0.608449856
  28709400.  0.576559462
  28709700.  0.513030215
  28710000.  0.629656064
  28710300.  0.664391544
  28710600.  0.680636172
  28710900.  0.640918381
  28711200.  0.626948917
  28711500.  0.592615002
  28711800.  0.570766825
  28712100.  0.703354328
  28712400.  0.799595424
  28712700.  0.877894354
  28713000.  0.934309739
  28713300.  1.00957063
  28713600.  0.970238713
  28713900.  1.08141235
  28714200.  0.906734796
  28714500.  0.740808167
  28714800.  0.903416444
  28715100.  0.869406218
  28715400.  0.863702906
  28715700.  0.913328201
  28716000.  0.87526205
  28716300.  0.75623268
  28716600.  0.774048155
  28716900.  0.743871113
  28717200.  1.13813952
  28717500.  1.08665001
  28717800.  1.05003792
  28718100.  1.20810209
  28718400.  1.14224228
  28718700.  1.19960642
  28719000.  0.949413028
  28719300.  0.951959722
  28719600.  0.79850224
  28719900.  0.867559313
  28720200.  0.830357577
  28720500.  0.892182281
  28720800.  0.919333673
  28721100.  0.923869764
  28721400.  1.00391959
  28721700.  0.900878894
  28722000.  1.03554833
  28722300.  0.879886512
  28722600.  0.888015274
  28722900.  0.888063878
  28723200.  0.905152979
  28723500.  0.72153448
  28723800.  0.615113659
  28724100.  0.58490001
  28724400.  0.564379484
  28724700.  0.505293803
  28725000.  0.545127816
  28725300.  0.615378244
  28725600.  0.669040859
  28725900.  0.903481641
  28726200.  0.870689277
  28726500.  0.915555897
  28726800.  0.830116873
  28727100.  0.686216763
  28727400.  0.659691115
  28727700.  0.713288425
  28728000.  0.815912618
  28728300.  0.770377432
  28728600.  0.71810711
  28728900.  0.857911492
  28729200.  0.873803043
  28729500.  0.794909066
  28729800.  0.651257028
  28730100.  0.528730518
  28730400.  0.43370598
  28730700.  0.621030464
  28731000.  0.56960385
  28731300.  0.668141554
  28731600.  0.625915398
  28731900.  0.544289507
  28732200.  0.521837611
  28732500.  0.559609107
  28732800.  0.674031773
  28733100.  0.684825037
  28733400.  0.718999203
  28733700.  0.718718724
  28734000.  0.820440408
  28734300.  0.894443164
  28734600.  0.846350318
  28734900.  0.728164631
  28735200.  0.564139104
  28735500.  0.61103731
  28735800.  0.618424132
  28736100.  0.696997025
  28736400.  0.601340912
  28736700.  0.669017453
  28737000.  0.742277991
  28737300.  0.825629308
  28737600.  0.895941369
  28737900.  0.890268519
  28738200.  0.857991907
  28738500.  0.747987811
  28738800.  0.699112766
  28739100.  0.679727718
  28739400.  0.646226143
  28739700.  0.605312536
  28740000.  0.669295246
  28740300.  0.56338038
  28740600.  0.687748213
  28740900.  0.750827895
  28741200.  0.887989351
  28741500.  0.951926649
  28741800.  0.958238117
  28742100.  0.866483249
  28742400.  0.905082745
  28742700.  0.981141314
  28743000.  0.976894978
  28743300.  0.865329232
  28743600.  0.923875996
  28743900.  0.821578
  28744200.  0.809347473
  28744500.  0.761393312
  28744800.  0.769248626
  28745100.  0.821210597
  28745400.  0.822061169
  28745700.  0.802674292
  28746000.  0.806871833
  28746300.  0.683032417
  28746600.  0.676424476
  28746900.  0.730290947
  28747200.  0.668949439
  28747500.  0.672468547
  28747800.  0.704947233
  28748100.  0.723030236
  28748400.  0.799297088
  28748700.  0.846143124
  28749000.  0.745377807
  28749300.  0.837259309
  28749600.  0.597134352
  28749900.  0.598127506
  28750200.  0.600891044
  28750500.  0.582992376
  28750800.  0.60773668
  28751100.  0.579797988
  28751400.  0.492503433
  28751700.  0.447187741
  28752000.  0.617267565
  28752300.  0.676338752
  28752600.  0.66512387
  28752900.  0.593790527
  28753200.  0.568790292
  28753500.  0.58720525
  28753800.  0.627454361
  28754100.  0.557896094
  28754400.  0.614509764
  28754700.  0.676463176
  28755000.  0.715281772
  28755300.  0.725127784
  28755600.  0.82423416
  28755900.  0.66464569
  28756200.  0.709853675
  28756500.  0.690360278
  28756800.  0.597177099
  28757100.  0.644274305
  28757400.  0.607547079
  28757700.  0.700042497
  28758000.  0.687824411
  28758300.  0.86286841
  28758600.  0.781479815
  28758900.  1.08511148
  28759200.  0.922371695
  28759500.  0.86728745
  28759800.  0.83659594
  28760100.  0.725877609
  28760400.  0.805292524
  28760700.  0.805316422
  28761000.  0.936990319
  28761300.  0.972521776
  28761600.  0.741605037
  28761900.  0.85783149
  28762200.  0.661801053
  28762500.  0.6607354
  28762800.  0.725071856
  28763100.  0.669540518
  28763400.  0.683092268
  28763700.  0.712125799
  28764000.  0.735784425
  28764300.  0.855000007
  28764600.  0.845913972
  28764900.  0.88433452
  28765200.  0.931615537
  28765500.  0.782177594
  28765800.  0.642874572
  28766100.  0.613415701
  28766400.  0.743550284
  28766700.  0.5755502
  28767000.  0.634671028
  28767300.  0.540291308
  28767600.  0.686724432
  28767900.  0.576434354
  28768200.  0.583014689
  28768500.  0.658456547
  28768800.  0.709777012
  28769100.  0.755152203
  28769400.  0.787958416
  28769700.  0.622157589
  28770000.  0.524898264
  28770300.  0.495311165
  28770600.  0.469286145
  28770900.  0.412170438
  28771200.  0.40859589
  28771500.  0.365523373
  28771800.  0.383346075
  28772100.  0.370073579
  28772400.  0.338084147
  28772700.  0.466870541
  28773000.  0.395846404
  28773300.  0.389998158
  28773600.  0.405951322
  28773900.  0.530087075
  28774200.  0.565200992
  28774500.  0.556270493
  28774800.  0.532819442
  28775100.  0.461955786
  28775400.  0.492454898
  28775700.  0.585946979
  28776000.  0.654607671
  28776300.  0.651001716
  28776600.  0.522485506
  28776900.  0.574851055
  28777200.  0.631162595
  28777500.  0.661211033
  28777800.  0.541134352
  28778100.  0.527716027
  28778400.  0.515423512
  28778700.  0.34393098
  28779000.  0.35604384
  28779300.  0.360737096
  28779600.  0.40045452
  28779900.  0.373364487
  28780200.  0.390842991
  28780500.  0.457321116
  28780800.  0.442118247
  28781100.  0.46102724
  28781400.  0.468105075
  28781700.  0.523372026
  28782000.  0.556528698
  28782300.  0.567854552
  28782600.  0.484329246
  28782900.  0.500311459
  28783200.  0.681140405
  28783500.  0.567500133
  28783800.  0.534900072
  28784100.  0.550183486
  28784400.  0.491869324
  28784700.  0.479354433
  28785000.  0.536440414
  28785300.  0.50606941
  28785600.  0.467618288
  28785900.  0.48738111
  28786200.  0.502703913
  28786500.  0.565529747
  28786800.  0.641802121
  28787100.  0.674213754
  28787400.  0.596886912
  28787700.  0.695575905
  28788000.  0.711795425
  28788300.  0.765742985
  28788600.  0.765090757
  28788900.  0.879795793
  28789200.  0.702395198
  28789500.  0.821151555
  28789800.  0.78321814
  28790100.  0.966166109
  28790400.  0.785847676
  28790700.  0.763609397
  28791000.  0.743561205
  28791300.  0.667988417
  28791600.  0.830603415
  28791900.  0.799900524
  28792200.  0.894856618
  28792500.  0.877365205
  28792800.  0.885625833
  28793100.  0.895737368
  28793400.  0.82773071
  28793700.  1.01416798
  28794000.  0.999135913
  28794300.  1.0602057
  28794600.  1.05945863
  28794900.  1.01369208
  28795200.  0.932667053
  28795500.  0.855492302
  28795800.  0.858401438
  28796100.  0.857112056
  28796400.  1.04228041
  28796700.  1.03981274
  28797000.  0.747676883
  28797300.  0.78721041
  28797600.  0.704166816
  28797900.  0.652168004
  28798200.  0.55002088
  28798500.  0.598540787
  28798800.  0.629934499
  28799100.  0.564747308
  28799400.  0.633901122
  28799700.  0.75248604
  28800000.  0.607217648
  28800300.  0.565037508
  28800600.  0.456051916
  28800900.  0.464954772
  28801200.  0.506266969
  28801500.  0.55974502
  28801800.  0.54404182
  28802100.  0.603330231
  28802400.  0.701920564
  28802700.  0.924163598
  28803000.  0.841330137
  28803300.  0.665634271
  28803600.  1.01989302
  28803900.  0.823110984
  28804200.  0.666626447
  28804500.  0.698830671
  28804800.  0.564902011
  28805100.  0.559713682
  28805400.  0.74052101
  28805700.  0.662080571
  28806000.  0.588037769
  28806300.  0.503886855
  28806600.  0.615080754
  28806900.  0.577173351
  28807200.  0.562977938
  28807500.  0.78851348
  28807800.  0.921630268
  28808100.  0.870020447
  28808400.  0.826183309
  28808700.  0.752149133
  28809000.  0.785184774
  28809300.  0.709658305
  28809600.  0.841158738
  28809900.  0.762594783
  28810200.  0.641441086
  28810500.  0.553134643
  28810800.  0.569359091
  28811100.  0.645619054
  28811400.  0.583487002
  28811700.  0.694983611
  28812000.  0.660537848
  28812300.  0.600375537
  28812600.  0.71592083
  28812900.  0.887924102
  28813200.  0.783991857
  28813500.  0.773287322
  28813800.  0.742536011
  28814100.  0.604622598
  28814400.  0.60115338
  28814700.  0.492386606
  28815000.  0.535391688
  28815300.  0.621424474
  28815600.  0.577295601
  28815900.  0.485787873
  28816200.  0.472127265
  28816500.  0.456236256
  28816800.  0.52072937
  28817100.  0.640303903
  28817400.  0.469085221
  28817700.  0.513750803
  28818000.  0.584885087
  28818300.  0.632359359
  28818600.  0.511414336
  28818900.  0.399718279
  28819200.  0.416944262
  28819500.  0.361561559
  28819800.  0.411394714
  28820100.  0.461237729
  28820400.  0.452502994
  28820700.  0.423204155
  28821000.  0.409430002
  28821300.  0.469213919
  28821600.  0.509978264
  28821900.  0.612773859
  28822200.  0.663024632
  28822500.  0.579121527
  28822800.  0.483125527
  28823100.  0.485810469
  28823400.  0.414764203
  28823700.  0.310298605
  28824000.  0.340787769
  28824300.  0.35171578
  28824600.  0.34700963
  28824900.  0.3985398
  28825200.  0.424429283
  28825500.  0.514350732
  28825800.  0.50302229
  28826100.  0.484190132
  28826400.  0.541109563
  28826700.  0.597461857
  28827000.  0.750313659
  28827300.  0.738897631
  28827600.  0.725548324
  28827900.  0.769598398
  28828200.  0.650704851
  28828500.  0.672081938
  28828800.  0.792449792
  28829100.  0.649423786
  28829400.  0.798370448
  28829700.  0.812477337
  28830000.  0.654167611
  28830300.  0.80368836
  28830600.  0.776134286
  28830900.  0.717039513
  28831200.  0.71795138
  28831500.  0.710669343
  28831800.  0.566892233
  28832100.  0.450112821
  28832400.  0.454907142
  28832700.  0.575978911
  28833000.  0.639267383
  28833300.  0.596664233
  28833600.  0.538831723
  28833900.  0.399273462
  28834200.  0.380429661
  28834500.  0.475546162
  28834800.  0.398621563
  28835100.  0.386986289
  28835400.  0.385455508
  28835700.  0.35510371
  28836000.  0.411876004
  28836300.  0.480043189
  28836600.  0.531707246
  28836900.  0.540056963
  28837200.  0.550165582
  28837500.  0.557795461
  28837800.  0.445031836
  28838100.  0.510602219
  28838400.  0.447402025
  28838700.  0.486809385
  28839000.  0.54819277
  28839300.  0.640722999
  28839600.  0.774135282
  28839900.  0.834874111
  28840200.  0.749335709
  28840500.  0.816267908
  28840800.  0.693864189
  28841100.  0.749149109
  28841400.  0.675832805
  28841700.  0.834745506
  28842000.  0.754754417
  28842300.  0.708135466
  28842600.  0.673367363
  28842900.  0.663924094
  28843200.  0.751665019
  28843500.  0.740716256
  28843800.  0.799661602
  28844100.  0.657750764
  28844400.  0.753683335
  28844700.  0.686409821
  28845000.  0.702772828
  28845300.  0.880247153
  28845600.  0.651978211
  28845900.  0.627325214
  28846200.  0.553249855
  28846500.  0.611382843
  28846800.  0.761201108
  28847100.  0.878294116
  28847400.  0.754878787
  28847700.  0.638181134
  28848000.  0.668243716
  28848300.  0.717616002
  28848600.  0.613960408
  28848900.  0.504421167
  28849200.  0.608610978
  28849500.  0.758781422
  28849800.  0.596544773
  28850100.  0.693442836
  28850400.  0.731577915
  28850700.  0.927159974
  28851000.  0.667634544
  28851300.  0.66972753
  28851600.  0.748884457
  28851900.  0.8002427
  28852200.  0.853233221
  28852500.  0.734182336
  28852800.  0.915988716
  28853100.  0.907211867
  28853400.  0.910145668
  28853700.  1.05896362
  28854000.  0.880483398
  28854300.  0.759191941
  28854600.  0.719719777
  28854900.  0.684108188
  28855200.  0.675358599
  28855500.  0.658488003
  28855800.  0.864198387
  28856100.  0.934099814
  28856400.  0.911492766
  28856700.  0.799817498
  28857000.  1.01848858
  28857300.  0.950100686
  28857600.  0.874607096
  28857900.  0.710174732
  28858200.  0.554985932
  28858500.  0.567141047
  28858800.  0.475789566
  28859100.  0.458306722
  28859400.  0.479153082
  28859700.  0.448869111
  28860000.  0.444715825
  28860300.  0.547185857
  28860600.  0.561889805
  28860900.  0.637450561
  28861200.  0.515356466
  28861500.  0.464559206
  28861800.  0.482622414
  28862100.  0.423369305
  28862400.  0.373876156
  28862700.  0.384383682
  28863000.  0.380559165
  28863300.  0.405392857
  28863600.  0.344472193
  28863900.  0.382741822
  28864200.  0.397029885
  28864500.  0.502043249
  28864800.  0.532057063
  28865100.  0.530908807
  28865400.  0.484036045
  28865700.  0.419262048
  28866000.  0.409693743
  28866300.  0.379326012
  28866600.  0.481828017
  28866900.  0.493849926
  28867200.  0.364724878
  28867500.  0.399398044
  28867800.  0.428735778
  28868100.  0.339359066
  28868400.  0.400878465
  28868700.  0.366155633
  28869000.  0.367807335
  28869300.  0.443196626
  28869600.  0.40342316
  28869900.  0.358435976
  28870200.  0.29860683
  28870500.  0.341693867
  28870800.  0.302091268
  28871100.  0.272775096
  28871400.  0.316770885
  28871700.  0.325990058
  28872000.  0.293971112
  28872300.  0.322326119
  28872600.  0.353474214
  28872900.  0.365763854
  28873200.  0.362995001
  28873500.  0.334598756
  28873800.  0.339464868
  28874100.  0.396021167
  28874400.  0.461912357
  28874700.  0.544861174
  28875000.  0.53694477
  28875300.  0.524221719
  28875600.  0.693319424
  28875900.  0.596907375
  28876200.  0.701521255
  28876500.  0.746976114
  28876800.  0.775598631
  28877100.  0.758341659
  28877400.  0.858948952
  28877700.  0.761663669
  28878000.  0.801280849
  28878300.  0.753887909
  28878600.  0.758431038
  28878900.  0.687260026
  28879200.  0.664468508
  28879500.  0.536447332
  28879800.  0.634006313
  28880100.  0.653034071
  28880400.  0.699280085
  28880700.  0.750580237
  28881000.  0.883008406
  28881300.  0.75531244
  28881600.  0.797968328
  28881900.  0.81331887
  28882200.  0.866063228
  28882500.  0.903004068
  28882800.  0.849705454
  28883100.  0.797130695
  28883400.  0.948860166
  28883700.  0.85802431
  28884000.  0.837351694
  28884300.  0.855077934
  28884600.  0.795708257
  28884900.  1.02035599
  28885200.  1.01907559
  28885500.  0.977967591
  28885800.  1.02407694
  28886100.  0.916709224
  28886400.  0.848309029
  28886700.  0.902018293
  28887000.  0.75883973
  28887300.  0.736234993
  28887600.  0.714721073
  28887900.  0.758879935
  28888200.  0.708494599
  28888500.  0.58723886
  28888800.  0.448335839
  28889100.  0.41216072
  28889400.  0.358997313
  28889700.  0.372060865
  28890000.  0.345710911
  28890300.  0.323881259
  28890600.  0.254231122
  28890900.  0.234553098
  28891200.  0.24691711
  28891500.  0.233413566
  28891800.  0.251623914
  28892100.  0.301606127
  28892400.  0.292962924
  28892700.  0.329106005
  28893000.  0.401607903
  28893300.  0.347334496
  28893600.  0.431360045
  28893900.  0.436916796
  28894200.  0.406404565
  28894500.  0.469512343
  28894800.  0.505368204
  28895100.  0.559182846
  28895400.  0.600888229
  28895700.  0.620617117
  28896000.  0.69077268
  28896300.  0.677571826
  28896600.  0.716252066
  28896900.  0.685922116
  28897200.  0.754167529
  28897500.  0.687383307
  28897800.  0.687011176
  28898100.  0.602309542
  28898400.  0.605342494
  28898700.  0.674459066
  28899000.  0.626686735
  28899300.  0.623530206
  28899600.  0.617849909
  28899900.  0.661691833
  28900200.  0.685675877
  28900500.  0.702279665
  28900800.  0.697622273
  28901100.  0.722808045
  28901400.  0.713806259
  28901700.  0.58818897
  28902000.  0.577170538
  28902300.  0.742483662
  28902600.  0.614101377
  28902900.  0.575010498
  28903200.  0.596673778
  28903500.  0.550676056
  28903800.  0.530383119
  28904100.  0.518753058
  28904400.  0.479381602
  28904700.  0.462248034
  28905000.  0.5503974
  28905300.  0.595753248
  28905600.  0.620595068
  28905900.  0.533623667
  28906200.  0.439480215
  28906500.  0.438094027
  28906800.  0.360023293
  28907100.  0.574153477
  28907400.  0.722375409
  28907700.  0.753880634
  28908000.  0.850686418
  28908300.  0.899878917
  28908600.  0.746654897
  28908900.  0.874651832
  28909200.  0.890561384
  28909500.  0.696434457
  28909800.  0.894725975
  28910100.  0.901567968
  28910400.  0.937406364
  28910700.  1.06847897
  28911000.  1.1691366
  28911300.  1.03337001
  28911600.  1.02414016
  28911900.  1.15676365
  28912200.  1.16731305
  28912500.  1.3880148
  28912800.  1.28493145
  28913100.  1.197158
  28913400.  1.1906852
  28913700.  1.29875629
  28914000.  1.00273499
  28914300.  0.828898024
  28914600.  0.97526818
  28914900.  1.03351834
  28915200.  0.949210027
  28915500.  0.979974937
  28915800.  0.985236698
  28916100.  1.09474952
  28916400.  1.09322266
  28916700.  1.2092903
  28917000.  1.05889124
  28917300.  0.948593726
  28917600.  0.859535184
  28917900.  0.824622005
  28918200.  0.720769088
  28918500.  0.827800104
  28918800.  0.78787472
  28919100.  0.671375424
  28919400.  0.648780346
  28919700.  0.6373127
  28920000.  0.628412661
  28920300.  0.620594307
  28920600.  0.656320503
  28920900.  0.844022424
  28921200.  0.998143853
  28921500.  0.942321935
  28921800.  1.19658414
  28922100.  0.839135592
  28922400.  0.901121718
  28922700.  0.795046145
  28923000.  0.648769874
  28923300.  0.558755101
  28923600.  0.529420272
  28923900.  0.560848336
  28924200.  0.604309644
  28924500.  0.528950737
  28924800.  0.417303616
  28925100.  0.456798748
  28925400.  0.457081346
  28925700.  0.412800959
  28926000.  0.37901067
  28926300.  0.312563492
  28926600.  0.277436744
  28926900.  0.192841317
  28927200.  0.182597621
  28927500.  0.204975106
  28927800.  0.223066115
  28928100.  0.26867786
  28928400.  0.340214295
  28928700.  0.367939986
  28929000.  0.450490811
  28929300.  0.482063491
  28929600.  0.529033312
  28929900.  0.54103567
  28930200.  0.548694591
  28930500.  0.479940962
  28930800.  0.50568854
  28931100.  0.502653855
  28931400.  0.469289678
  28931700.  0.440183329
  28932000.  0.433131245
  28932300.  0.387379234
  28932600.  0.418958266
  28932900.  0.470547832
  28933200.  0.59817693
  28933500.  0.500250692
  28933800.  0.541102221
  28934100.  0.548245033
  28934400.  0.584032355
  28934700.  0.709040313
  28935000.  0.708446474
  28935300.  0.631200553
  28935600.  0.817731045
  28935900.  0.765069585
  28936200.  0.700431223
  28936500.  0.676743326
  28936800.  0.661243927
  28937100.  0.894783962
  28937400.  1.05219443
  28937700.  1.06582487
  28938000.  1.17235881
  28938300.  1.13381017
  28938600.  1.23340609
  28938900.  1.28022017
  28939200.  1.37166648
  28939500.  1.29421053
  28939800.  1.2390894
  28940100.  1.23340065
  28940400.  1.13550075
  28940700.  1.15701041
  28941000.  1.07644337
  28941300.  0.819619724
  28941600.  0.781691162
  28941900.  0.72570253
  28942200.  0.648222248
  28942500.  0.677891619
  28942800.  0.617972299
  28943100.  0.677410749
  28943400.  0.630347629
  28943700.  0.522423127
  28944000.  0.582154307
  28944300.  0.62980653
  28944600.  0.587648984
  28944900.  0.528391312
  28945200.  0.598973978
  28945500.  0.63221997
  28945800.  0.633371762
  28946100.  0.620763763
  28946400.  0.539190505
  28946700.  0.594794489
  28947000.  0.522629737
  28947300.  0.574585335
  28947600.  0.596927052
  28947900.  0.537962379
  28948200.  0.420716646
  28948500.  0.447185608
  28948800.  0.474822271
  28949100.  0.414498452
  28949400.  0.478597028
  28949700.  0.508411171
  28950000.  0.526028426
  28950300.  0.668166735
  28950600.  0.66325808
  28950900.  0.608450523
  28951200.  0.550207542
  28951500.  0.62143919
  28951800.  0.620187188
  28952100.  0.682784433
  28952400.  0.7290704
  28952700.  0.788901067
  28953000.  1.04014594
  28953300.  0.95945449
  28953600.  0.871326878
  28953900.  0.900209039
  28954200.  0.936324442
  28954500.  1.01116358
  28954800.  1.06143826
  28955100.  0.939556929
  28955400.  0.957665066
  28955700.  0.990071866
  28956000.  1.10956931
  28956300.  0.969282772
  28956600.  0.980752568
  28956900.  0.918022241
  28957200.  0.815774537
  28957500.  0.807913984
  28957800.  0.795392463
  28958100.  0.646644892
  28958400.  0.517468008
  28958700.  0.561100995
  28959000.  0.458833083
  28959300.  0.558913655
  28959600.  0.564531832
  28959900.  0.531206558
  28960200.  0.543931743
  28960500.  0.443693686
  28960800.  0.427643793
  28961100.  0.386361147
  28961400.  0.44346486
  28961700.  0.659903721
  28962000.  0.73891405
  28962300.  0.789468282
  28962600.  0.825142131
  28962900.  0.626872067
  28963200.  0.511834111
  28963500.  0.689795406
  28963800.  0.75601374
  28964100.  0.752688897
  28964400.  0.710626664
  28964700.  0.577803101
  28965000.  0.579546146
  28965300.  0.603996538
  28965600.  0.696431362
  28965900.  0.53947651
  28966200.  0.673312848
  28966500.  0.836018266
  28966800.  0.857910498
  28967100.  0.918956484
  28967400.  1.00318266
  28967700.  0.97015311
  28968000.  1.02747197
  28968300.  0.897054994
  28968600.  0.6978807
  28968900.  0.562333125
  28969200.  0.700167976
  28969500.  0.61054442
  28969800.  0.546925388
  28970100.  0.568589063
  28970400.  0.619531455
  28970700.  0.612409367
  28971000.  0.513493476
  28971300.  0.489483877
  28971600.  0.507376636
  28971900.  0.55124936
  28972200.  0.594884359
  28972500.  0.610658133
  28972800.  0.760940456
  28973100.  0.74731548
  28973400.  0.878000858
  28973700.  1.05567845
  28974000.  0.998413366
  28974300.  1.09024673
  28974600.  0.95103035
  28974900.  0.742299724
  28975200.  0.779381665
  28975500.  0.574519041
  28975800.  0.618982078
  28976100.  0.568791852
  28976400.  0.557764595
  28976700.  0.589776028
  28977000.  0.5663748
  28977300.  0.62702005
  28977600.  0.624477888
  28977900.  0.654272314
  28978200.  0.499671316
  28978500.  0.403378994
  28978800.  0.368833055
  28979100.  0.377995982
  28979400.  0.451843653
  28979700.  0.454925208
  28980000.  0.414859929
  28980300.  0.344894453
  28980600.  0.37777867
  28980900.  0.391094883
  28981200.  0.469095956
  28981500.  0.401350108
  28981800.  0.499372867
  28982100.  0.424607172
  28982400.  0.3557432
  28982700.  0.348457304
  28983000.  0.378060189
  28983300.  0.364620966
  28983600.  0.364025158
  28983900.  0.48941836
  28984200.  0.535032104
  28984500.  0.512263384
  28984800.  0.470717333
  28985100.  0.444193481
  28985400.  0.438658171
  28985700.  0.435071641
  28986000.  0.38198687
  28986300.  0.4007641
  28986600.  0.368094937
  28986900.  0.393163845
  28987200.  0.395848587
  28987500.  0.427963655
  28987800.  0.334245943
  28988100.  0.265416964
  28988400.  0.331146624
  28988700.  0.324930736
  28989000.  0.330523743
  28989300.  0.308219112
  28989600.  0.314225106
  28989900.  0.442644496
  28990200.  0.418723047
  28990500.  0.452898837
  28990800.  0.438193335
  28991100.  0.537260877
  28991400.  0.517926649
  28991700.  0.527861376
  28992000.  0.581081541
  28992300.  0.55116324
  28992600.  0.538673642
  28992900.  0.448930495
  28993200.  0.559253148
  28993500.  0.647965753
  28993800.  0.573931954
  28994100.  0.626783048
  28994400.  0.679286636
  28994700.  0.723913408
  28995000.  0.800328438
  28995300.  0.696905152
  28995600.  0.746957957
  28995900.  0.658640578
  28996200.  0.685323278
  28996500.  0.570226768
  28996800.  0.44540055
  28997100.  0.474159217
  28997400.  0.497183725
  28997700.  0.417071398
  28998000.  0.363387847
  28998300.  0.410959687
  28998600.  0.475299682
  28998900.  0.573944194
  28999200.  0.65910196
  28999500.  0.573021494
  28999800.  0.519753378
  29000100.  0.528660969
  29000400.  0.635520507
  29000700.  0.636317826
  29001000.  0.681663071
  29001300.  0.749668527
  29001600.  0.70295621
  29001900.  0.694851072
  29002200.  0.644567751
  29002500.  0.621718557
  29002800.  0.5287949
