  27366900.  0.625309423
  27367200.  0.598294261
  27367500.  0.683975468
  27367800.  0.648075181
  27368100.  0.808010971
  27368400.  0.666255312
  27368700.  0.664763951
  27369000.  0.642355443
  27369300.  0.698422685
  27369600.  0.788602467
  27369900.  0.883590247
  27370200.  0.943259711
  27370500.  0.729170285
  27370800.  0.87791639
  27371100.  1.03214418
  27371400.  0.816039479
  27371700.  0.689899642
  27372000.  0.698011798
  27372300.  0.757299687
  27372600.  0.773705811
  27372900.  0.771269392
  27373200.  0.688545021
  27373500.  0.877165875
  27373800.  1.10401197
  27374100.  1.0963135
  27374400.  0.828070007
  27374700.  0.78225856
  27375000.  0.728025375
  27375300.  0.729703478
  27375600.  0.685952983
  27375900.  0.636405958
  27376200.  0.624219439
  27376500.  0.780194006
  27376800.  0.755146585
  27377100.  0.923805783
  27377400.  1.00866136
  27377700.  1.03629895
  27378000.  0.958876706
  27378300.  1.04069046
  27378600.  1.13278924
  27378900.  1.05401927
  27379200.  1.08751949
  27379500.  1.03312342
  27379800.  1.08654557
  27380100.  0.987475998
  27380400.  1.1385123
  27380700.  1.33899587
  27381000.  1.64285095
  27381300.  1.98456807
  27381600.  1.94888169
  27381900.  1.9743983
  27382200.  1.98168511
  27382500.  2.14464738
  27382800.  2.10329266
  27383100.  1.63678755
  27383400.  1.47603108
  27383700.  1.28094596
  27384000.  1.27936375
  27384300.  1.26450443
  27384600.  1.09264802
  27384900.  0.766032124
  27385200.  0.836376958
  27385500.  0.986753465
  27385800.  1.31304325
  27386100.  1.30594987
  27386400.  1.33609247
  27386700.  1.28941234
  27387000.  1.41313181
  27387300.  1.74116631
  27387600.  1.85120535
  27387900.  1.93195644
  27388200.  1.40676798
  27388500.  1.20579537
  27388800.  0.972503543
  27389100.  0.836463023
  27389400.  1.10088944
  27389700.  1.43484356
  27390000.  1.5420705
  27390300.  2.08066074
  27390600.  2.01031044
  27390900.  1.32763695
  27391200.  1.39510101
  27391500.  1.30195557
  27391800.  0.965924122
  27392100.  0.936695501
  27392400.  0.858571428
  27392700.  1.0319562
  27393000.  0.880657761
  27393300.  0.656116804
  27393600.  0.624006534
  27393900.  0.530834825
  27394200.  0.653524088
  27394500.  0.479907212
  27394800.  0.477763423
  27395100.  0.659604927
  27395400.  0.76304874
  27395700.  0.945613506
  27396000.  0.886621844
  27396300.  1.1325148
  27396600.  0.929745331
  27396900.  1.03486667
  27397200.  1.1920702
  27397500.  1.05532821
  27397800.  1.31574448
  27398100.  1.32185573
  27398400.  1.34567996
  27398700.  1.25472324
  27399000.  1.41712487
  27399300.  1.47903653
  27399600.  1.34837463
  27399900.  1.05432415
  27400200.  1.07944703
  27400500.  0.881970696
  27400800.  0.811772541
  27401100.  0.83761714
  27401400.  0.726787632
  27401700.  0.744333085
  27402000.  0.621625997
  27402300.  0.689630761
  27402600.  0.542940281
  27402900.  0.626243366
  27403200.  0.597415833
  27403500.  0.682985415
  27403800.  0.701956571
  27404100.  0.87906863
  27404400.  1.07183451
  27404700.  1.08887173
  27405000.  1.12145522
  27405300.  1.0082394
  27405600.  0.97477215
  27405900.  1.17525169
  27406200.  0.853747575
  27406500.  0.915982637
  27406800.  0.970636707
  27407100.  0.89975062
  27407400.  0.973206038
  27407700.  0.905714684
  27408000.  0.859848152
  27408300.  1.18114333
  27408600.  1.31038682
  27408900.  1.15915107
  27409200.  1.14626511
  27409500.  0.867768256
  27409800.  0.819598305
  27410100.  1.02812039
  27410400.  1.07396358
  27410700.  0.864968031
  27411000.  0.816851589
  27411300.  0.741680547
  27411600.  0.672496852
  27411900.  0.764109402
  27412200.  0.777269233
  27412500.  0.71309057
  27412800.  0.786695584
  27413100.  0.979024225
  27413400.  0.800328062
  27413700.  0.771356108
  27414000.  0.690288089
  27414300.  0.733310461
  27414600.  0.774503963
  27414900.  0.840042336
  27415200.  0.940881212
  27415500.  0.87051716
  27415800.  1.26409785
  27416100.  1.16856395
  27416400.  0.923241297
  27416700.  0.756531522
  27417000.  0.65680775
  27417300.  0.660207652
  27417600.  0.730269195
  27417900.  0.844148612
  27418200.  0.886348159
  27418500.  1.13175039
  27418800.  1.2544257
  27419100.  1.30156541
  27419400.  1.22633174
  27419700.  1.40737653
  27420000.  1.47510108
  27420300.  1.39997994
  27420600.  1.36932435
  27420900.  1.32864772
  27421200.  1.30669604
  27421500.  1.07860623
  27421800.  1.16955805
  27422100.  1.19227646
  27422400.  1.19184753
  27422700.  1.15576872
  27423000.  0.986268035
  27423300.  0.991797736
  27423600.  0.907489743
  27423900.  0.881042242
  27424200.  0.800879879
  27424500.  0.740004215
  27424800.  0.769646206
  27425100.  0.785881241
  27425400.  0.727762013
  27425700.  0.919575445
  27426000.  0.965033457
  27426300.  1.17838808
  27426600.  1.2848147
  27426900.  1.22387753
  27427200.  1.25022628
  27427500.  1.22763829
  27427800.  1.13961863
  27428100.  1.27708165
  27428400.  1.32983148
  27428700.  1.50463558
  27429000.  1.28368229
  27429300.  1.45497305
  27429600.  1.35715171
  27429900.  1.79727488
  27430200.  1.42619448
  27430500.  1.25296994
  27430800.  1.50074316
  27431100.  1.55308684
  27431400.  1.63823097
  27431700.  1.41946361
  27432000.  1.68500979
  27432300.  1.91327533
  27432600.  1.78273453
  27432900.  1.15756473
  27433200.  1.01992904
  27433500.  0.875757335
  27433800.  1.0469261
  27434100.  0.885966887
  27434400.  0.807118896
  27434700.  0.83899819
  27435000.  0.913447322
  27435300.  0.653889084
  27435600.  0.648019695
  27435900.  0.607697453
  27436200.  0.718799082
  27436500.  0.705897846
  27436800.  0.773210824
  27437100.  0.654582247
  27437400.  0.745569184
  27437700.  0.993646058
  27438000.  0.912738428
  27438300.  1.00477048
  27438600.  0.925644607
  27438900.  0.8903275
  27439200.  0.88493863
  27439500.  1.03056143
  27439800.  0.935183139
  27440100.  0.892187691
  27440400.  0.968463744
  27440700.  1.14280367
  27441000.  0.964337698
  27441300.  1.27337135
  27441600.  1.031069
  27441900.  0.826685704
  27442200.  0.82028563
  27442500.  0.795162764
  27442800.  0.638912222
  27443100.  0.67851617
  27443400.  0.750655885
  27443700.  0.826363767
  27444000.  0.727233499
  27444300.  0.725952745
  27444600.  0.740572096
  27444900.  0.87253807
  27445200.  0.912742557
  27445500.  0.893933172
  27445800.  0.775084764
  27446100.  0.71825678
  27446400.  0.978182834
  27446700.  0.8335584
  27447000.  0.728011161
  27447300.  0.665891702
  27447600.  0.651090046
  27447900.  0.649256856
  27448200.  0.706768119
  27448500.  0.68730495
  27448800.  0.534684229
  27449100.  0.572618575
  27449400.  0.589220937
  27449700.  0.704505752
  27450000.  0.574283567
  27450300.  0.574547289
  27450600.  0.593089343
  27450900.  0.720763797
  27451200.  0.561749078
  27451500.  0.710295568
  27451800.  0.752164638
  27452100.  0.966317329
  27452400.  1.10780114
  27452700.  1.5020132
  27453000.  1.3697922
  27453300.  1.29816788
  27453600.  1.06448171
  27453900.  1.13984675
  27454200.  1.19475414
  27454500.  1.17544538
  27454800.  1.20639837
  27455100.  1.00134349
  27455400.  0.646411985
  27455700.  0.586820483
  27456000.  0.653825472
  27456300.  0.742710331
  27456600.  0.687200867
  27456900.  0.706849551
  27457200.  0.657901743
  27457500.  0.689027024
  27457800.  0.69650592
  27458100.  0.518318281
  27458400.  0.652840399
  27458700.  0.689013369
  27459000.  0.643884607
  27459300.  0.822717487
  27459600.  0.706357815
  27459900.  0.614330076
  27460200.  0.605237001
  27460500.  0.72811516
  27460800.  0.619891543
  27461100.  0.670006041
  27461400.  0.549713935
  27461700.  0.546890128
  27462000.  0.589607305
  27462300.  0.499084172
  27462600.  0.499926022
  27462900.  0.592206012
  27463200.  0.577022848
  27463500.  0.514257246
  27463800.  0.515903317
  27464100.  0.478307704
  27464400.  0.378065508
  27464700.  0.339755845
  27465000.  0.384607105
  27465300.  0.290066225
  27465600.  0.283046106
  27465900.  0.282937185
  27466200.  0.270817594
  27466500.  0.303876304
  27466800.  0.283337114
  27467100.  0.324582168
  27467400.  0.342850144
  27467700.  0.365316907
  27468000.  0.489798712
  27468300.  0.447979723
  27468600.  0.481617814
  27468900.  0.46206522
  27469200.  0.479170949
  27469500.  0.537773081
  27469800.  0.645531614
  27470100.  0.600787579
  27470400.  0.512720104
  27470700.  0.41366312
  27471000.  0.423915387
  27471300.  0.381236242
  27471600.  0.422984943
  27471900.  0.385850636
  27472200.  0.384360643
  27472500.  0.479890271
  27472800.  0.477338952
  27473100.  0.505276771
  27473400.  0.739200397
  27473700.  0.907078978
  27474000.  1.05961461
  27474300.  1.15659284
  27474600.  1.2113608
  27474900.  1.37720884
  27475200.  1.497209
  27475500.  1.50280954
  27475800.  1.52776777
  27476100.  1.40286257
  27476400.  1.26032449
  27476700.  1.31667687
  27477000.  1.15899293
  27477300.  1.07299692
  27477600.  0.901275506
  27477900.  0.916526275
  27478200.  0.951367764
  27478500.  0.863761659
  27478800.  0.916807447
  27479100.  0.943277061
  27479400.  0.933557248
  27479700.  0.919314545
  27480000.  0.892881972
  27480300.  0.960420462
  27480600.  0.92996733
  27480900.  0.722786863
  27481200.  0.72127346
  27481500.  0.821366192
  27481800.  1.07051979
  27482100.  1.306684
  27482400.  1.36228181
  27482700.  1.23168422
  27483000.  1.12801149
  27483300.  1.11374303
  27483600.  0.889962056
  27483900.  0.872607426
  27484200.  0.907774482
  27484500.  0.976867596
  27484800.  1.00466699
  27485100.  0.929672089
  27485400.  0.894584768
  27485700.  0.998398546
  27486000.  0.970597581
  27486300.  0.891710656
  27486600.  0.907937835
  27486900.  0.876377195
  27487200.  0.660115869
  27487500.  0.644666019
  27487800.  0.471295028
  27488100.  0.459828986
  27488400.  0.491662287
  27488700.  0.594084584
  27489000.  0.652367572
  27489300.  0.694501888
  27489600.  0.740525912
  27489900.  0.759412178
  27490200.  0.752626415
  27490500.  0.615934473
  27490800.  0.595661314
  27491100.  0.675154396
  27491400.  0.750909289
  27491700.  0.747591777
  27492000.  0.710390965
  27492300.  0.991788817
  27492600.  1.00885805
  27492900.  0.937271148
  27493200.  1.3237978
  27493500.  0.988019003
  27493800.  1.05807273
  27494100.  1.09277588
  27494400.  1.37131435
  27494700.  1.25511977
  27495000.  1.09851885
  27495300.  0.986843013
  27495600.  0.789358834
  27495900.  0.912010924
  27496200.  0.792446002
  27496500.  0.706038473
  27496800.  0.64903796
  27497100.  0.706165902
  27497400.  1.03190306
  27497700.  1.12704343
  27498000.  1.49072777
  27498300.  1.51337934
  27498600.  1.83671994
  27498900.  1.38285834
  27499200.  1.49569746
  27499500.  1.36627416
  27499800.  1.25217894
  27500100.  1.07080276
  27500400.  0.968580536
  27500700.  1.21718856
  27501000.  1.27769852
  27501300.  1.25591623
  27501600.  1.02619477
  27501900.  1.08758081
  27502200.  1.20864988
  27502500.  0.987815658
  27502800.  1.26285392
  27503100.  0.914151621
  27503400.  0.839912371
  27503700.  1.09415335
  27504000.  1.21770328
  27504300.  1.3693871
  27504600.  1.07975084
  27504900.  0.953023698
  27505200.  1.12518823
  27505500.  1.01536886
  27505800.  1.06313924
  27506100.  1.16079186
  27506400.  1.13382185
  27506700.  1.00621604
  27507000.  0.978529815
  27507300.  0.963820051
  27507600.  1.31160524
  27507900.  1.12652389
  27508200.  1.01515421
  27508500.  1.12377806
  27508800.  0.973053799
  27509100.  1.0907541
  27509400.  1.15438635
  27509700.  1.30994228
  27510000.  1.30264877
  27510300.  0.867356942
  27510600.  0.853404095
  27510900.  0.692215591
  27511200.  0.908621237
  27511500.  0.710752904
  27511800.  0.63653619
  27512100.  0.565130911
  27512400.  0.615003943
  27512700.  0.617047692
  27513000.  0.552209577
  27513300.  0.478185233
  27513600.  0.384467925
  27513900.  0.358018094
  27514200.  0.48635497
  27514500.  0.518942933
  27514800.  0.624322637
  27515100.  0.473667499
  27515400.  0.533350183
  27515700.  0.588397505
  27516000.  0.64836369
  27516300.  0.616059431
  27516600.  0.648798276
  27516900.  0.62381667
  27517200.  0.686241399
  27517500.  0.666963778
  27517800.  0.801140187
  27518100.  0.667465462
  27518400.  0.598702471
  27518700.  0.473288122
  27519000.  0.528185706
  27519300.  0.661408682
  27519600.  0.659403047
  27519900.  0.706333905
  27520200.  0.684125377
  27520500.  0.665395355
  27520800.  0.462129729
  27521100.  0.592624803
  27521400.  0.62135957
  27521700.  0.785222772
  27522000.  0.739526688
  27522300.  0.659974963
  27522600.  0.717578876
  27522900.  0.576750917
  27523200.  0.561625397
  27523500.  0.576065745
  27523800.  0.561210665
  27524100.  0.661961904
  27524400.  0.615930928
  27524700.  0.737601363
  27525000.  0.850871301
  27525300.  0.990104358
  27525600.  1.08511838
  27525900.  1.28351745
  27526200.  1.21438865
  27526500.  1.4443004
  27526800.  1.57031959
  27527100.  1.45490696
  27527400.  1.24878691
  27527700.  1.11813795
  27528000.  0.890531047
  27528300.  0.670856787
  27528600.  0.912043913
  27528900.  0.920533405
  27529200.  0.841959282
  27529500.  1.04221773
  27529800.  1.31176472
  27530100.  1.01696319
  27530400.  0.932674373
  27530700.  1.17851839
  27531000.  1.50210917
  27531300.  1.44568197
  27531600.  1.180029
  27531900.  1.32557019
  27532200.  1.29889668
  27532500.  1.19384464
  27532800.  1.45275417
  27533100.  1.33893719
  27533400.  1.14148757
  27533700.  1.02111622
  27534000.  0.832495167
  27534300.  0.784730881
  27534600.  0.756811253
  27534900.  0.723471025
  27535200.  0.772265428
  27535500.  1.0386863
  27535800.  1.05538913
  27536100.  1.34771798
  27536400.  1.08246983
  27536700.  0.987469607
  27537000.  0.91198172
  27537300.  0.763836762
  27537600.  0.836253614
  27537900.  0.856481574
  27538200.  0.822987608
  27538500.  1.28020679
  27538800.  1.14421103
  27539100.  1.11079752
  27539400.  1.04776785
  27539700.  1.00293573
  27540000.  0.8461271
  27540300.  0.768078647
  27540600.  0.899076222
  27540900.  0.997000712
  27541200.  0.98276818
  27541500.  1.01353419
  27541800.  0.962729666
  27542100.  0.927001645
  27542400.  1.05478546
  27542700.  1.08351074
  27543000.  1.28833131
  27543300.  1.42394016
  27543600.  1.29137952
  27543900.  1.46577889
  27544200.  1.26811852
  27544500.  1.12114874
  27544800.  0.927707848
  27545100.  1.26183711
  27545400.  1.02683276
  27545700.  1.07424142
  27546000.  0.83488345
  27546300.  0.703379711
  27546600.  0.756327083
  27546900.  0.876162938
  27547200.  0.788851862
  27547500.  0.938876539
  27547800.  0.883424257
  27548100.  0.680599048
  27548400.  0.666560917
  27548700.  0.625824859
  27549000.  0.573001482
  27549300.  0.58442932
  27549600.  0.693382015
  27549900.  0.860682474
  27550200.  0.78963064
  27550500.  0.690386513
  27550800.  0.832535649
  27551100.  0.848035249
  27551400.  0.8414258
  27551700.  0.811078409
  27552000.  0.73806263
  27552300.  0.660097934
  27552600.  0.8145102
  27552900.  0.85461663
  27553200.  0.772164421
  27553500.  0.839808408
  27553800.  0.686814693
  27554100.  0.71648796
  27554400.  0.712204659
  27554700.  0.658549946
  27555000.  0.930515376
  27555300.  0.82675966
  27555600.  1.01816525
  27555900.  0.933157628
  27556200.  0.931911688
  27556500.  0.83511012
  27556800.  0.842356472
  27557100.  0.764004648
  27557400.  0.950604946
  27557700.  1.01309369
  27558000.  1.06052292
  27558300.  0.982313872
  27558600.  1.01175656
  27558900.  0.921625792
  27559200.  0.817631698
  27559500.  0.864287776
  27559800.  1.07444595
  27560100.  0.833705269
  27560400.  0.756335288
  27560700.  0.808505837
  27561000.  0.917454047
  27561300.  1.06720545
  27561600.  0.936702313
  27561900.  0.817073773
  27562200.  0.791697343
  27562500.  0.877480938
  27562800.  1.03892427
  27563100.  1.14667338
  27563400.  0.981428953
  27563700.  0.937498992
  27564000.  1.11289585
  27564300.  1.01170169
  27564600.  0.981039207
  27564900.  1.11728206
  27565200.  1.11284942
  27565500.  1.0892434
  27565800.  1.00429617
  27566100.  1.03331869
  27566400.  1.18584186
  27566700.  1.2620228
  27567000.  1.10461759
  27567300.  1.2736437
  27567600.  1.14106441
  27567900.  0.971217297
  27568200.  1.0996407
  27568500.  1.04007443
  27568800.  0.884373616
  27569100.  0.866034074
  27569400.  1.11759194
  27569700.  1.2109202
  27570000.  1.08068827
  27570300.  0.746387639
  27570600.  0.705333341
  27570900.  0.589076647
  27571200.  0.650176831
  27571500.  0.555111631
  27571800.  0.576006143
  27572100.  0.55322329
  27572400.  0.688284961
  27572700.  0.64215149
  27573000.  0.78479785
  27573300.  0.825748206
  27573600.  0.831244725
  27573900.  0.61147354
  27574200.  0.712403171
  27574500.  0.989240426
  27574800.  0.783299447
  27575100.  0.738679506
  27575400.  0.757095731
  27575700.  0.837459397
  27576000.  0.908635021
  27576300.  0.905551566
  27576600.  1.11859401
  27576900.  1.24064802
  27577200.  1.41593176
  27577500.  1.28377403
  27577800.  1.35882136
  27578100.  1.01625613
  27578400.  0.975993282
  27578700.  1.05963143
  27579000.  0.920883414
  27579300.  0.724291276
  27579600.  0.672142341
  27579900.  0.847287783
  27580200.  0.656556958
  27580500.  0.618236868
  27580800.  0.701820588
  27581100.  0.654597445
  27581400.  0.711724755
  27581700.  0.765101562
  27582000.  0.91935371
  27582300.  0.750259631
  27582600.  0.814671163
  27582900.  0.895705059
  27583200.  0.972453416
  27583500.  1.02795288
  27583800.  0.809445836
  27584100.  0.825978608
  27584400.  0.80433745
  27584700.  0.837138852
  27585000.  0.908005642
  27585300.  0.953950374
  27585600.  1.14109036
  27585900.  1.19821295
  27586200.  1.23902175
  27586500.  1.0043521
  27586800.  1.16503222
  27587100.  0.935039102
  27587400.  0.946907479
  27587700.  1.07327146
  27588000.  1.34526092
  27588300.  1.20804221
  27588600.  1.43164249
  27588900.  1.2744799
  27589200.  1.04384469
  27589500.  0.940182604
  27589800.  0.74298337
  27590100.  0.779886216
  27590400.  0.721790861
  27590700.  0.643124262
  27591000.  0.690850312
  27591300.  0.651098493
  27591600.  0.750517226
  27591900.  0.770626673
  27592200.  0.777109999
  27592500.  0.936829002
  27592800.  0.955064414
  27593100.  0.925538328
  27593400.  1.00669795
  27593700.  1.06012455
  27594000.  0.895474158
  27594300.  1.09152382
  27594600.  1.13656762
  27594900.  1.51139052
  27595200.  1.61797469
  27595500.  1.4481158
  27595800.  1.44943984
  27596100.  1.22741731
  27596400.  1.13052673
  27596700.  1.10989338
  27597000.  1.14275395
  27597300.  1.42213789
  27597600.  1.26222297
  27597900.  1.27840778
  27598200.  1.12516354
  27598500.  1.22208622
  27598800.  1.20831894
  27599100.  1.1768601
  27599400.  0.782240832
  27599700.  0.920599212
  27600000.  0.869305924
  27600300.  0.89383144
  27600600.  0.957949971
  27600900.  0.694941276
  27601200.  0.595440257
  27601500.  0.903005993
  27601800.  0.761067877
  27602100.  0.665677858
  27602400.  0.74940337
  27602700.  0.766674686
  27603000.  0.8281165
  27603300.  0.9618976
  27603600.  0.73164811
  27603900.  0.816912628
  27604200.  0.978167453
  27604500.  1.11389362
  27604800.  0.951315614
  27605100.  0.763899142
  27605400.  0.788915115
  27605700.  0.783825474
  27606000.  0.730518061
  27606300.  0.739910798
  27606600.  0.774191766
  27606900.  0.754397929
  27607200.  0.880071682
  27607500.  0.751556733
  27607800.  0.853517508
  27608100.  1.01853174
  27608400.  0.905714469
  27608700.  0.787200095
  27609000.  0.809524609
  27609300.  0.696180734
  27609600.  0.629781644
  27609900.  0.913265433
  27610200.  0.725446697
  27610500.  0.773020434
  27610800.  0.688234974
  27611100.  0.691180939
  27611400.  0.643841972
  27611700.  0.577622794
  27612000.  0.673917067
  27612300.  0.77151441
  27612600.  0.649724453
  27612900.  0.85490328
  27613200.  0.997604925
  27613500.  0.973486753
  27613800.  1.04283098
  27614100.  1.14524168
  27614400.  1.028519
  27614700.  1.17249313
  27615000.  1.22547601
  27615300.  1.09601894
  27615600.  0.983987933
  27615900.  1.31659372
  27616200.  0.917651141
  27616500.  0.848266136
  27616800.  0.892413305
  27617100.  0.80601374
  27617400.  0.684016143
  27617700.  0.780081448
  27618000.  0.699325723
  27618300.  0.629328715
  27618600.  0.728795728
  27618900.  0.807364255
  27619200.  0.671279759
  27619500.  0.68604934
  27619800.  0.730707319
  27620100.  0.809384636
  27620400.  1.11734632
  27620700.  1.03065529
  27621000.  0.891553562
  27621300.  0.875293082
  27621600.  1.03172717
  27621900.  1.11928167
  27622200.  1.04780863
  27622500.  0.854534922
  27622800.  0.763952693
  27623100.  0.932816463
  27623400.  0.859841155
  27623700.  0.7217821
  27624000.  0.789504282
  27624300.  0.911389025
  27624600.  0.76681322
  27624900.  0.594337899
  27625200.  0.653578144
  27625500.  0.563638285
  27625800.  0.634510077
  27626100.  0.673838029
  27626400.  0.574185291
  27626700.  0.56774074
  27627000.  0.564088443
  27627300.  0.534682518
  27627600.  0.569250938
  27627900.  0.677609877
  27628200.  0.676583263
  27628500.  0.727683015
  27628800.  0.819974311
  27629100.  0.679484716
  27629400.  0.63340193
  27629700.  0.636763732
  27630000.  0.572553801
  27630300.  0.558884133
  27630600.  0.704009818
  27630900.  0.525225266
  27631200.  0.433905548
  27631500.  0.464821294
  27631800.  0.438197814
  27632100.  0.407402646
  27632400.  0.456868057
  27632700.  0.405070708
  27633000.  0.373623762
  27633300.  0.491380366
  27633600.  0.470890077
  27633900.  0.413091133
  27634200.  0.498412633
  27634500.  0.430866593
  27634800.  0.334914685
  27635100.  0.406011573
  27635400.  0.426160075
  27635700.  0.483182724
  27636000.  0.549806465
  27636300.  0.692870256
  27636600.  0.788052144
  27636900.  0.71505741
  27637200.  0.74394966
  27637500.  0.809034309
  27637800.  0.754339318
  27638100.  0.85400142
  27638400.  0.777979865
  27638700.  0.876059656
  27639000.  0.813871446
  27639300.  0.927641606
  27639600.  0.829578542
  27639900.  0.8304458
  27640200.  1.06967672
  27640500.  1.17948458
  27640800.  0.967838999
  27641100.  1.08676378
  27641400.  0.871665548
  27641700.  1.02595704
  27642000.  0.837138344
  27642300.  0.858739644
  27642600.  0.862814555
  27642900.  1.12205778
  27643200.  1.37705746
  27643500.  1.55651786
  27643800.  1.14265262
  27644100.  0.944743188
  27644400.  0.827087351
  27644700.  0.700148343
  27645000.  0.743574851
  27645300.  0.530652963
  27645600.  0.528114041
  27645900.  0.496263762
  27646200.  0.551030741
  27646500.  0.579420304
  27646800.  0.579371267
  27647100.  0.494014541
  27647400.  0.588417353
  27647700.  0.515778909
  27648000.  0.634029418
  27648300.  0.653386148
  27648600.  0.570918317
  27648900.  0.550384029
  27649200.  0.550708
  27649500.  0.495864887
  27649800.  0.570327941
  27650100.  0.721979318
  27650400.  0.724259063
  27650700.  0.805806425
  27651000.  0.826677268
  27651300.  0.718486981
  27651600.  0.737845629
  27651900.  0.650434372
  27652200.  0.647150471
  27652500.  0.725422121
  27652800.  0.694347173
  27653100.  0.792666398
  27653400.  0.745689134
  27653700.  0.771319891
  27654000.  0.749314051
  27654300.  0.807528583
  27654600.  0.704861012
  27654900.  0.827619829
  27655200.  0.750873987
  27655500.  0.840648431
  27655800.  0.673659714
  27656100.  0.630063487
  27656400.  0.564281068
  27656700.  0.882108401
  27657000.  0.780408909
  27657300.  0.869188264
  27657600.  1.03002535
  27657900.  1.03145798
  27658200.  0.981133581
  27658500.  1.21979839
  27658800.  1.28182857
  27659100.  1.03230653
  27659400.  0.973519798
  27659700.  0.994035215
  27660000.  0.796646866
  27660300.  1.06067975
  27660600.  1.03801985
  27660900.  0.854374994
  27661200.  0.752180373
  27661500.  0.823828101
  27661800.  0.653651728
  27662100.  0.854910665
  27662400.  0.623974772
  27662700.  0.600533947
  27663000.  0.734782945
  27663300.  0.925676376
  27663600.  0.831128688
  27663900.  0.833210097
  27664200.  0.937654075
  27664500.  0.942331802
  27664800.  1.10531684
  27665100.  0.891722357
  27665400.  0.862419349
  27665700.  1.00493125
  27666000.  1.02170195
  27666300.  1.1196858
  27666600.  1.21669374
  27666900.  1.00745507
  27667200.  1.09606097
  27667500.  0.993948271
  27667800.  0.952590166
  27668100.  0.830372722
  27668400.  0.955855945
  27668700.  0.871839018
  27669000.  0.984598842
  27669300.  1.00062664
  27669600.  1.07255498
  27669900.  1.00041139
  27670200.  1.15520867
  27670500.  1.25362893
  27670800.  1.23429328
  27671100.  1.32211817
  27671400.  1.26260333
  27671700.  1.48545164
  27672000.  1.2039212
  27672300.  1.16425514
  27672600.  1.08924531
  27672900.  0.934081977
  27673200.  0.893467626
  27673500.  0.918677816
  27673800.  1.14172211
  27674100.  1.24990725
  27674400.  1.3419552
  27674700.  1.20567762
  27675000.  1.19386712
  27675300.  0.830755714
  27675600.  0.810634943
  27675900.  1.09914451
  27676200.  1.08206417
  27676500.  0.811730444
  27676800.  0.823159671
  27677100.  0.960180384
  27677400.  0.814238748
  27677700.  0.840715654
  27678000.  0.685058583
  27678300.  0.64408782
  27678600.  0.633627966
  27678900.  0.715583517
  27679200.  0.789682021
  27679500.  0.897286361
  27679800.  0.825673861
  27680100.  0.94009594
  27680400.  0.866067288
  27680700.  0.893450077
  27681000.  0.889544042
  27681300.  0.984755811
  27681600.  1.00097587
  27681900.  0.806428112
  27682200.  0.79385874
  27682500.  0.652772381
  27682800.  0.792168707
  27683100.  0.611299531
  27683400.  0.712267556
  27683700.  0.698281096
  27684000.  0.699808104
  27684300.  0.713594113
  27684600.  0.65531577
  27684900.  0.890492108
  27685200.  0.90705488
  27685500.  0.679863374
  27685800.  0.542453332
  27686100.  0.641718986
  27686400.  0.805189201
  27686700.  0.807853609
  27687000.  0.857867695
  27687300.  0.951201252
  27687600.  0.829291744
  27687900.  0.737820559
  27688200.  0.653127101
  27688500.  0.594113737
  27688800.  0.533613152
  27689100.  0.461935297
  27689400.  0.457809207
  27689700.  0.431753141
  27690000.  0.473433571
  27690300.  0.647279688
  27690600.  0.697459019
  27690900.  0.589908534
  27691200.  0.540708819
  27691500.  0.560096816
  27691800.  0.616298766
  27692100.  0.707978741
  27692400.  0.724660542
  27692700.  0.621411693
  27693000.  0.729079402
  27693300.  0.810959959
  27693600.  0.69698832
  27693900.  0.594724716
  27694200.  0.645052032
  27694500.  0.886172823
  27694800.  0.938686473
  27695100.  1.20999175
  27695400.  1.18929294
  27695700.  1.4358582
  27696000.  1.37460373
  27696300.  1.32512785
  27696600.  1.21753133
  27696900.  1.37566739
  27697200.  1.52409401
  27697500.  1.07634238
  27697800.  1.09558719
  27698100.  1.23677491
  27698400.  1.1554791
  27698700.  0.990919316
  27699000.  1.22498627
  27699300.  1.20937129
  27699600.  1.14711273
  27699900.  1.40081719
  27700200.  1.45316191
  27700500.  1.49215534
  27700800.  1.4351356
  27701100.  1.32738454
  27701400.  1.56764334
  27701700.  1.33862254
  27702000.  1.31113557
  27702300.  1.22879529
  27702600.  1.36661005
  27702900.  1.44407989
  27703200.  1.20589597
  27703500.  1.02847555
  27703800.  0.84487181
  27704100.  0.845345445
  27704400.  0.893016094
  27704700.  1.02986402
  27705000.  1.34150275
  27705300.  1.4302896
  27705600.  1.68698196
  27705900.  1.97485081
  27706200.  1.62341661
  27706500.  1.63701843
  27706800.  1.24367634
  27707100.  0.961830641
  27707400.  0.794089215
  27707700.  0.860397937
  27708000.  0.605778575
  27708300.  0.643251721
  27708600.  0.666052918
  27708900.  0.624425379
  27709200.  0.624505456
  27709500.  0.74457258
  27709800.  0.808297668
  27710100.  0.785562183
  27710400.  0.736145004
  27710700.  0.781438293
  27711000.  0.820143736
  27711300.  0.946442831
  27711600.  0.953138554
  27711900.  1.10509163
  27712200.  1.31431519
  27712500.  1.14955192
  27712800.  1.38702525
  27713100.  1.26166916
  27713400.  1.12756244
  27713700.  1.12157916
  27714000.  1.25128642
  27714300.  0.798118305
  27714600.  0.803305972
  27714900.  0.822169983
  27715200.  1.02812564
  27715500.  1.01022014
  27715800.  1.22226066
  27716100.  1.338253
  27716400.  1.52082714
  27716700.  1.79539275
